Datetime;10020;10021;10021;10021;10026;10311;10331;10341;10361;12301;12311;10401;10403;10580;10583;10725;10785;10805;10805;10828;10828;10836;10837;10837;10845
;TT;FIA;FIQ;FIQ;FT;W;W;W;W;W;W;FT;FT;FT;TT;FT;FT;DIA;FT;FIQA;FIQA;PT;DIA;FT;TT
;TT10020;FIA_10021;FIQ100214A;FIQ10021A24;FT10026;W10311;W10331;W10341;W10361;W12301;W12311;FT10401;FT10403;FT10580;TT10583;FT10725;FT10785;DIA10805;FT10805;FIQA10828;FIQA10828P;PT10836;DIA10837;FT10837;TT10845
;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;;;;;;;;;;;;;;;;;;;;;
11-06-19 19:00;0;5.455;427878;0;0;163.071;16.301;153.171;170.604;332.792;345.885;0.011;0;0.003;29.641;11.267;0;0;0;0;0;0;0;0;24.557
11-06-19 20:00;184.33;7.43;427884;0;0;121.347;16.46;171.189;16.975;342.334;17.519;0;0;0.001;27.505;12.427;0;0;0;0;0;0;0;0;24.513
11-06-19 21:00;185.041;7.55;427892;0;0;165.63;0;58.79;16.484;21.473;15.699;0;0;0.173;26.295;9.795;0;0;0;0;0;0;0;0;24.527
11-06-19 22:00;0;7.042;427899;0;0;24.312;357.093;25.42;212.583;16.814;16.249;0;0;18.683;55.817;11.841;0;0;0;0;0;0;0;0;24.234
11-06-19 23:00;0;6.263;427905;0;0;26.271;15.622;132.324;16.376;353.516;16.066;0;0;23.001;59.835;14.573;0;0;0;0;0;0;0;0;23.971
12-06-19 0:00;0;7.937;427912;0;0;231.524;16.28;116.534;162.901;16.941;255.643;0;0;23.009;59.451;14.277;0;0;0;0;0;0;0;0;23.751
12-06-19 1:00;186.536;8.684;427920;0;0;23.159;15.263;120.696;175.548;287.687;332.102;0;0;22.996;61.931;14.091;0;0;0;0;0;0;0;0;24.121
12-06-19 2:00;186.337;8.492;427929;0;0;23.277;16.633;124.774;16.82;357.568;16.687;0;0;22.994;61.879;14.367;0;0;0;0;0;0;0;0;24.747
12-06-19 3:00;184.778;8.397;427937;0;0;258.717;343.559;122.261;231.776;0;18.315;0;0;22.984;61.282;11.653;0;0;0;0;0;0;0;0;24.879
12-06-19 4:00;0;7.277;427945;0;0;20.964;229.174;131.291;214.907;343.956;309.592;0;0;23.004;58.797;10.985;0;0;0;0;0;0;0;0;25.011
12-06-19 5:00;0;8.27;427953;0;0;76.17;18.315;52.369;16.238;16.789;74.852;0;0;22.742;60.166;10.621;0;0;0;0;0;0;0;0;24.602
12-06-19 6:00;183.378;10.235;427962;0;0;268.22;15.35;212.801;219.023;340.409;314.591;0;0;22.005;61.416;15.009;0;0;0;0;0;0;0;0;24.821
12-06-19 7:00;184.933;8.204;427971;0;0.002;201.792;17.094;87.691;16.85;15.801;0;0;0;21.991;62.908;9.676;0;988.052;0;0;0;0;0;5.372;24.938
12-06-19 8:00;183.508;9.854;427980;0;0;23.346;16.446;23.248;16.623;16.085;14.861;0;0;20.784;62.969;5.996;0;0;0;0;0;0;0;0;24.777
12-06-19 9:00;186.504;7.635;427989;0;0;111.525;17.336;86.049;18.315;25.641;17.278;0;0;20;66.247;6.082;0;0;0;2.93;0.226;0;0;0;24.996
12-06-19 10:00;0;5.968;427996;0;0;179.462;15.55;156.736;231.853;345.984;346.335;0;0;19.996;62.423;8.002;0;0;0;0;0;0;0;0;24.996
12-06-19 11:00;186.642;5.332;428001;0;0;261.265;340.341;149.258;230.013;163.817;306.379;0;0;2.513;53.613;11.203;0;0;0;0;0;0;1014.957;0;25.133
12-06-19 12:00;188.153;4.125;428003;0;0;22.635;17.497;93.499;16.933;377.136;346.15;0;0.029;0;36.778;15.005;0;0;18.315;0;0;0.973;0;0;24.85
12-06-19 13:00;189.035;0.044;0;0;0;24.263;17.378;22.298;16.174;16.81;16.42;0;0;0.099;34.469;15.013;0;0;0;0;0;0;0;0;24.938
12-06-19 14:00;187.937;5.871;428005;0;0;24.601;15.884;23.655;17.393;12.21;16.789;0;0;8.684;62.389;12.975;71.166;0;0;0;0;0;0;0;25.07
12-06-19 15:00;0;7.115;428010;0;0;232.371;251.496;188.69;222.225;312.708;322.376;0;0;20.003;50.582;15.189;0;0;0;0;0;0;0;0;25.509
12-06-19 16:00;0;8.005;428017;0;0;117.507;356.296;171.951;215.058;354.422;16.117;0;0;19.994;50.123;10.825;0;0;0;0;0;0;0;0;26.168
12-06-19 17:00;0;6.355;428025;180340;0;189.847;133.522;66.516;18.315;17.519;14.923;0;0;20.003;55.866;8.681;0;0;0;0;0;0;0;0;26.784
12-06-19 18:00;185.934;9.012;428033;0;0;23.485;16.606;23.946;17.724;17.122;16.58;0;0;19.976;59.322;10.727;0;0;0;0;0;0;0;0;27.399
12-06-19 19:00;183.498;10.14;428042;0;0;68.361;17.379;57.381;203.723;18.05;323.927;0.002;0;20.002;61.978;9.407;0;0;0;0;0;0;0;0;27.136
12-06-19 20:00;187.253;7.97;428051;0;0;209.93;357.738;165.193;235.931;231.619;347.602;0;0;19.995;59.819;9.98;0;0;0;0;0;0;0;0;26.286
12-06-19 21:00;183.81;9.775;428060;0;0;24.693;16.745;123.767;221.648;341.573;262.495;0;0;19.982;59.795;9.996;0;0;0;0;0;0;0;0;26.385
12-06-19 22:00;0;7.476;428069;0;0;22.82;334.304;86.191;209.142;287.469;360.349;0;0;20.005;60.109;10.83;0;0;0;0;0;0;0;0;25.471
12-06-19 23:00;186.032;8.633;428077;0;0;140.806;266.461;156.389;191.492;363.223;191.663;0;0;19.99;60.866;9.994;49.742;0;0;0;0;0;0;0;24.366
13-06-19 0:00;0;11.14;428087;0;0;253.442;343.642;121.553;221.667;17.414;340.011;0;0;19.999;62.776;10.01;0;0;0;0;0;0;0;0;23.751
13-06-19 1:00;0;8.966;428097;0;0;152.37;268.784;145;211.672;316.254;329.345;0;0;20.007;61.255;9.993;0;0;0;0;0;0;0;0;23.619
13-06-19 2:00;184.884;9.208;428106;0;0;22.564;334.314;24.053;247.078;16.789;15.587;0;0;20.015;61.04;9.997;0;0;0;0;0;0;0;0;23.971
13-06-19 3:00;185.627;8.082;428115;0;0;230.226;18.315;196.188;225.394;307.813;286.383;0;0;19.999;59.725;9.983;0;0;0;0;0;0;0;0;24.147
13-06-19 4:00;0;9.74;428124;0;0;260.672;347.643;183.584;228.708;299.736;240.458;0;0;19.999;59.413;9.983;0;0;0;0;0;0;0;0;24.498
13-06-19 5:00;183.476;9.363;428134;0;0;21.291;17.792;100.476;169.842;307.174;343.656;0;0;19.998;61.737;9.993;0;0;0;0;0;0;0;0;25.118
13-06-19 6:00;185.592;7.828;428142;0;0;23.295;17.396;83.898;15.927;358.106;0;0;0;20.008;62.557;12.631;0;0;0;0;0;0;0;0;25.626
13-06-19 7:00;0;8.73;428151;0;0.002;181.824;300.924;125.071;218.393;17.094;33.7;0;0;19.995;65.736;15.012;0;988.052;0;0;0;0;0;5.372;25.89
13-06-19 8:00;0;8.277;428159;0;0;135.988;146.349;129.909;233.47;340.76;350.439;0;0;20.018;63.785;15.012;0;0;0;0;0;0;0;0;26.242
13-06-19 9:00;0;8.166;428167;0;0;248.031;17.052;193.06;16.725;350.173;16.559;0;0;20.033;63.888;14.976;0;0;0;2.93;0.226;0;0;0;26.681
13-06-19 10:00;0;6.128;428174;0;0;22.294;24.147;115.771;17.443;319.25;16.242;0;0;19.996;60.799;11.95;0;0;0;0;0;0;0;0;27.077
13-06-19 11:00;0;8.931;428182;0;0;23.138;315.182;25.289;226.741;17.562;254.117;0;0;19.997;56.463;9.757;0;0;0;0;0;0;1014.438;0;27.473
13-06-19 12:00;185.678;9.867;428191;0;0;127.08;297.245;98.07;192.077;17.552;332.947;0;0.034;19.969;60.874;10.598;0;0;18.315;0;0;0.973;0;0;27.692
13-06-19 13:00;183.761;9.374;428201;0;0;161.373;135.771;45.737;28.143;34.725;27.507;0;0;20.003;60.773;9.996;0;0;0;0;0;0;0;0;27.927
13-06-19 14:00;184.762;9.842;428211;0;0;21.897;16.687;120.825;179.252;324.238;318.888;0;0;20.002;60.871;9.985;0;0;0;0;0;0;0;0;28.293
13-06-19 15:00;185.071;9.14;428221;0;0;237.319;297.358;169.539;181.185;230.849;28.761;0;0;20.051;61.274;10.007;0;0;0;0;0;0;0;0;28.601
13-06-19 16:00;0;7.379;428229;0;0;22.704;277.094;125.915;223.803;311.015;319.271;0;0;20;60.574;10.006;0;0;0;0;0;0;0;0;28.571
13-06-19 17:00;0;9.334;428237;180340;0;250.897;233.737;125.959;178.316;330.095;309.544;0;0;19.999;60.654;10.004;0;0;0;0;0;0;0;0;28.689
13-06-19 18:00;186.276;7.774;428245;0;0;234.002;260.709;130.557;222.409;34.459;15.205;0;0;20.004;59.783;9.441;0;0;0;0;0;0;0;0;28.821
13-06-19 19:00;184.371;10.12;428254;0;0;27.094;283.946;103.101;203.704;337.143;297.466;0.002;0;19.996;61.045;9.481;0;0;0;0;0;0;0;0;28.601
13-06-19 20:00;184.103;9.863;428264;0;0;20.731;172.016;71.128;127.206;52.329;111.53;0;0;20;61.523;9.506;0;0;0;0;0;0;0;0;27.447
13-06-19 21:00;185.34;10.404;428274;0;0;230.357;328.467;184.67;225.464;319.674;315.895;0;0;20.005;61.801;9.499;0;0;0;0;0;0;0;0;26.432
13-06-19 22:00;183.98;8.734;428284;0;0;97.976;41.239;155.678;142.913;327.082;16.85;0;0;20;60.821;9.488;0;0;0;0;0;0;0;0;26.432
13-06-19 23:00;185.348;8.759;428293;0;0;194.536;334.107;170.625;220.892;319.683;244.451;0;0;20.001;58.177;9.507;0;0;0;0;0;0;0;0;26.344
14-06-19 0:00;184.306;9.64;428302;0;0;21.501;18.315;45.961;164.206;65.241;292.205;0;0;19.994;62.103;9.495;0;0;0;0;0;0;0;0;25.45
14-06-19 1:00;186.276;9.619;428312;0;0;59.686;316.812;129.474;197.202;337.417;330.687;0;0;17.327;61.299;11.185;0;0;0;0;0;0;0;0;24.234
14-06-19 2:00;183.818;8.847;428321;0;0;231.71;54.093;179.24;17.669;313.023;16.075;0;0;20.014;61.697;8.993;0;0;0;0;0;0;0;0;23.443
14-06-19 3:00;185.511;8.461;428329;0;0;221.721;321.18;176.003;200.441;312.15;22.297;0;0;20.004;59.147;9.008;0;0;0;0;0;0;0;0;22.784
14-06-19 4:00;185.182;8.817;428338;0;0;22.57;16.117;23.795;227.94;157.149;300.445;0;0;20.007;60.7;9.008;0;0;0;0;0;0;0;0;22.125
14-06-19 5:00;183.834;8.58;428347;0;0;41.936;329.171;136.046;220.133;310.458;353.411;0;0;20.019;60.462;8.699;0;0;0;0;0;0;1015.372;0;21.685
14-06-19 6:00;185.185;8.019;428355;0;0;237.196;16.251;187.905;0;318.101;17.094;0;0;19.999;61.804;6.989;0;0;0;0;0;0;0;0;21.949
14-06-19 7:00;186.74;8.377;428363;0;0.002;228.974;322.965;134.05;211.319;173.826;16.353;0;0;19.997;61.896;7.009;0;988.052;0;0;0;0;0;5.372;22.816
14-06-19 8:00;0;7.248;428371;0;0;23.127;182.181;80.171;215.455;341.476;307.01;0;0;20.111;61.061;6.977;0;0;0;0;0;0;0;0;24.216
14-06-19 9:00;0;6.744;428377;0;0;20.546;16.65;108.613;202.438;253.504;220.85;0;0;20.998;62.31;6.995;0;0;0;2.93;0.226;0;0;0;25.333
14-06-19 10:00;0;7.454;428384;0;0;243.359;322.622;134.986;216.47;283.416;342.74;0;0;21;58.917;6.997;0;0;0;0;0;0;0;0;26.446
14-06-19 11:00;185.006;7.657;428392;0;0;202.245;316.792;210.657;212.728;333.712;40.431;0;0;21.003;59.474;7.07;0;0;0;0;0;0;0;0;27.87
14-06-19 12:00;185.657;7.474;428399;0;0;89.849;64.38;69.389;218.547;148.68;315.089;0;0.027;20.997;62.558;0;0;0;18.315;0;0;0.982;1014.438;0;28.996
14-06-19 13:00;186.789;5.05;428406;0;0;21.091;16.152;160.785;206.3;318.652;315.186;0;0;20.998;61.544;7.903;0;0;0;0;0;0;0;0;29.744
14-06-19 14:00;186.642;7.335;428412;0;0;243.081;17.82;119.522;16.152;308.198;19.148;0;0;20.999;59.017;8.547;0;0;0;389.435;30.045;0;0;0;30.359
14-06-19 15:00;0;6.054;428418;0;0;135.849;304.24;175.977;224.855;315.492;16.373;0;0;20.998;59.385;9.396;0;0;0;288.464;21.939;0;0;0;30.886
14-06-19 16:00;0;7.799;428425;0;0;142.792;316.816;42.333;209.666;49.968;291.403;0;0;21.002;60.083;9.99;0;0;0;279.54;21.491;0;0;0;0
14-06-19 17:00;0;6.792;428433;180340;0;23.273;16.451;162.755;216.223;311.284;325.996;0;0;21.001;60.006;10.004;0;0;0;257.201;19.852;0;0;0;31.414
14-06-19 18:00;184.664;8.763;428441;0;0;201.002;251.14;137.643;200.019;239.478;204.743;0;0;21;61.885;9.995;0;0;0;268.257;20.716;0;0;0;31.546
14-06-19 19:00;0;8.831;428450;0;0;166.379;252.854;172.481;148.606;312.849;18.315;0.002;0;21.004;62.134;10.01;0;0;0;276.833;21.373;0;0;0;31.106
14-06-19 20:00;0;8.311;428458;0;0;168.985;317.875;55.861;190.13;16.83;17.2;0;0;21.004;61.919;10.004;0;0;0;296.24;22.88;0;0;0;30.464
14-06-19 21:00;0;10.631;428468;0;0;22.815;16.65;102.478;207.479;212.801;295.679;0;0;21.001;62.776;10.001;0;0;0;300.056;23.166;0;0;0;29.886
14-06-19 22:00;0;7.558;428477;0;0;22.712;321.523;23.414;207.622;16.094;30.859;2.364;3.794;20.995;62.483;10.001;0;0;0;332.678;25.697;0;0;0;30.075
14-06-19 23:00;184.596;9.09;428485;0;0;252.453;319.706;128.357;226.396;312.126;342.721;3.801;3.949;21.002;60.541;10.164;0;0;0;342.355;26.472;0;0;0;30.276
15-06-19 0:00;183.264;10.693;428495;0;0;33.93;248.135;110.508;17.889;245.094;22.063;3.492;3.471;21.005;63.495;11.003;0;0;0;331.327;25.543;0;0;0;29.861
15-06-19 1:00;186.081;9.545;428505;0;0;185.668;16.367;121.17;151.77;62.362;187.376;3.747;3.533;21.004;64.17;10.997;0;0;0;296.83;22.935;0;0;0;29.861
15-06-19 2:00;186.545;8.025;428513;0;0;38.209;201.32;96.855;163.151;193.189;168.106;3.43;3.538;17.427;65.3;11.383;0;0;0;342.896;26.478;0;0;0;30.115
15-06-19 3:00;185.226;8.923;428522;0;0;106.966;144.548;125.773;162.092;161.947;169.01;3.657;3.492;18.486;65.113;10.721;0;0;0;324.821;25.109;0;0;0;30.139
15-06-19 4:00;186.748;7.109;428530;0;0;129.98;215.657;109.497;163.858;169.628;14.412;3.671;3.395;19.199;64.031;9.851;0;0;0;343.698;26.573;0;0;0;30.095
15-06-19 5:00;185.82;7.921;428537;0;0;23.467;16.484;49.511;15.699;218.572;16.242;3.392;3.475;19.972;64.574;9.973;0;0;0;307.358;23.751;0;0;0;29.919
15-06-19 6:00;0;6.221;428544;0;0;24.512;16.583;23.881;16.77;17.052;16.149;3.499;3.431;11.813;62.616;5.775;0;0;0;317.35;24.544;0;0;0;28.624
15-06-19 7:00;185.934;8.406;428552;0;0.002;180.076;16.906;109.034;166.233;35.514;155.644;3.608;3.524;0;48.078;8.886;60.904;988.052;0;241.101;18.625;0;0;5.372;28.332
15-06-19 8:00;185.364;5.289;428559;0;0;22.434;200.413;78.522;149.713;163.515;215.217;3.763;3.519;0.007;37.507;15.023;65.12;0;0;286.156;21.914;0;0;0;27.795
15-06-19 9:00;0;6.829;428565;0;0;22.562;149.076;45.559;153.401;107.478;186.054;3.806;3.538;0.086;32.047;14.974;74.237;0;0;289.947;22.431;0;0;0;0
15-06-19 10:00;0;5.271;428571;0;0;128.328;16.548;149.391;16.841;209.267;197.306;3.458;3.484;0;29.754;15.024;57.988;0;0;270.441;20.925;0;0;0;27.751
15-06-19 11:00;0;5.326;428576;0;0;110.114;191.212;105.442;159.884;150.011;17.319;3.596;3.518;6.141;42.776;14.261;0;0;0;276.557;21.37;0;0;0;28.147
15-06-19 12:00;0;5.778;428581;0;0;22.463;153.323;71.352;16.763;213.12;15.952;3.665;3.501;21.011;58.84;8.635;0;0;18.315;288.562;22.272;0.982;1013.919;0;29.045
15-06-19 13:00;183.932;2.092;428585;0;0;23.205;17.076;78.764;144.014;155.906;151.15;3.6;3.518;21.033;60.654;9.003;0;0;0;285.988;22.037;0;0;0;30.33
15-06-19 14:00;185.006;8.433;428591;0;0;133.586;205.14;155.329;153.675;227.465;204.583;3.496;3.488;21.006;60.634;9.003;0;0;0;265.419;20.49;0;0;0;31.165
15-06-19 15:00;185.534;8.626;428600;0;0;182.148;168.289;90.039;155.836;19.474;213.929;3.612;3.513;21.001;62.197;9.012;55.516;0;0;272.658;21.06;0;0;0;31.341
15-06-19 16:00;185.543;10.293;428609;0;0;125.211;223.5;112.138;154.055;182.947;85.03;3.574;3.508;21.002;63.182;9.023;75.051;0;0;262.79;20.325;0;0;0;31.121
15-06-19 17:00;184.703;8.794;428619;180340;0;23.882;176.134;87.585;162.359;202.126;230.255;3.638;3.479;21.002;64.925;9.013;56.329;0;0;258.761;20.048;0;0;0;31.297
15-06-19 18:00;184.703;10.152;428628;0;0;89.1;192.452;96.074;150.496;225.152;210.103;3.555;3.545;20.999;65.665;9.004;0;0;0;268.495;20.683;0;0;0;31.234
15-06-19 19:00;183.346;10.182;428638;0;0;233.426;226.928;127.809;155.106;16.622;101.684;3.568;3.497;20.997;65.432;6.216;60.189;0;0;261.045;20.146;0;0;0;31.59
15-06-19 20:00;185.299;7.788;428646;0;0;135.7;233.682;37.543;177.58;21.207;231.597;3.487;3.459;20.998;64.807;8.462;45.253;0;0;266.507;20.6;0;0;0;30.876
15-06-19 21:00;186.862;7.964;428654;0;0;22.85;245.453;46.923;77.317;91.575;41.67;4.018;3.588;20.994;63.31;8.938;55.142;0;0;285.244;22.044;0;0;0;29.534
15-06-19 22:00;0;8.064;428662;0;0;22.181;226.242;117.589;196.975;239.401;241.813;3.623;3.46;21.002;62.861;9.015;75.422;0;0;290.665;22.464;0;0;0;28.703
15-06-19 23:00;184.599;8.44;428670;0;0;163.359;218.305;182.384;181.006;253.349;239.662;3.498;3.488;21;62.797;9.018;63.335;0;0;262.068;20.246;0;0;0;28.352
16-06-19 0:00;183.663;10.594;428680;0;0;162.293;252.294;109.016;183.547;158.106;72.794;3.726;3.473;21.001;66.018;9.017;62.14;0;0;259.708;20.032;0;0;0;28.088
16-06-19 1:00;184.274;9.492;428690;0;0;172.724;37.518;166.421;190.968;222.855;236.359;3.556;3.468;20.995;65.206;9.015;63.827;0;0;268.396;20.747;0;0;0;27.736
16-06-19 2:00;0;10.335;428699;0;0;56.761;187.688;48.899;182.797;242.692;33.204;3.736;3.515;20.998;64.22;9.142;66.033;0;0;309.268;23.914;0;0;0;27.297
16-06-19 3:00;184.957;9.276;0;180345;0;195.06;108.382;178.936;180.974;220.064;243.308;3.539;3.47;21.003;66.93;9.522;64.982;0;0;271.732;21.036;0;0;0;26.857
16-06-19 4:00;0;9.396;0;180355;0;222.636;249.88;165.842;189.94;225.757;133.545;3.693;3.568;21.002;64.556;9.494;66.221;0;0;274.064;21.178;0;0;0;26.505
16-06-19 5:00;186.032;8.669;0;180364;0;20.406;246.42;89.712;189.483;217.396;256.41;3.713;3.502;21.003;63.61;9.496;67.198;0;0;258.989;20.014;0;0;0;25.963
16-06-19 6:00;0;8.702;0;180372;0;203.515;201.093;151.402;192.388;160.424;245.361;3.486;3.499;21.002;65.367;9.486;61.636;0;0;274.229;21.207;0;0;0;26.283
16-06-19 7:00;0;7.464;0;180380;0.002;63.757;230.234;55.031;133.734;15.952;15.157;3.495;3.503;17.166;62.135;9.506;62.405;988.052;0;264.052;20.413;0;0;5.372;26.974
16-06-19 8:00;0;9.733;0;180389;0;23.341;16.869;102.691;179.244;199.22;194.905;3.706;3.489;17.15;64.08;9.487;61.831;0;0;266.852;20.643;0;0;0;27.238
16-06-19 9:00;183.066;10.031;0;180399;0;181.947;211.63;138.831;182.555;237.881;193.398;3.549;3.453;18.088;62.598;9.475;65.992;0;0;268.869;20.772;0;0;0;28.064
16-06-19 10:00;186.96;9.498;0;180409;0;188.779;225.497;181.742;185.693;256.161;227.46;3.586;3.514;21.007;64.915;10.234;36.123;0;0;257.06;19.856;0;0;0;28.425
16-06-19 11:00;184.534;9.264;0;180418;0;132.632;238.695;88.46;148.627;137.294;58.571;3.643;3.482;20.956;65.653;10.133;40.767;0;0;244.2;18.816;0;0;0;28.469
16-06-19 12:00;0;9.352;0;180427;0;70.667;213.098;73.306;193.39;143.642;241.668;3.743;3.555;21.015;62.567;9.503;64.857;0;18.315;218.758;16.851;0.993;1013.919;0;29.015
16-06-19 13:00;185.397;8.478;0;180436;0;180.376;227.479;157.044;186.247;214.334;230.556;3.577;3.494;21;60.185;9.671;43.838;0;0;200.902;15.472;0;0;0;0
16-06-19 14:00;0;8.15;0;180444;0;225.575;245.549;113.514;190.775;179.703;206.361;3.529;3.475;21.935;62.519;10.509;0;0;0;202.198;15.591;0;0;0;29.451
16-06-19 15:00;0;6.511;0;180452;0;120.146;243.812;175.965;183.088;246.051;216.992;3.664;3.499;22.006;64.654;10.209;0;0;0;189.038;14.603;0;0;0;30.066
16-06-19 16:00;0;10.205;0;180460;0;162.665;211.503;103.024;195.554;146.624;237.382;3.622;3.515;21.994;66.206;9.521;37.924;0;0;187.958;14.55;0;0;0;30.603
16-06-19 17:00;0;7.675;0;180469;0;204.252;248.537;113.441;182.18;145.006;231.692;3.488;3.499;22.008;65.955;9.477;80.147;0;0;175.503;13.547;0;0;0;30.552
16-06-19 18:00;0;8.4;0;180477;0;22.606;254.616;120.097;188.988;249.126;80.525;3.668;3.557;21.99;64.306;9.513;56.854;0;0;211.826;16.366;0;0;0;30.491
16-06-19 19:00;0;9.052;0;180486;0;101.777;219.311;171.751;193.735;254.382;260.459;3.673;3.465;21.993;64.691;10.229;57.472;0;0;204.813;15.831;0;0;0;30.271
16-06-19 20:00;0;7.17;0;180494;0;252.687;254.189;139.438;110.025;16.142;15.334;3.491;3.483;21.991;64.156;10.447;57.079;0;0;196.786;15.202;0;0;0;29.7
16-06-19 21:00;185.132;9.451;0;180503;0;136.416;15.145;121.686;16.68;266.859;14.793;3.553;3.465;22.001;65.898;9.54;60.312;0;0;254.781;19.65;0;0;0;28.601
16-06-19 22:00;186.634;6.698;0;180510;0;22.991;16.687;22.712;17.278;43.392;16.699;3.507;3.516;21.995;64.093;10.017;64.757;0;0;274.13;21.16;0;0;0;27.424
16-06-19 23:00;186.96;6.057;0;180517;0;22.506;16.484;123.584;135.79;351.98;42.589;3.486;3.499;21.994;56.925;10.44;0;0;0;267.521;20.708;0;0;0;26.711
17-06-19 0:00;0;5.516;0;180523;0;235.963;342.006;189.533;229.469;324.371;327.986;3.497;3.522;21.613;54.36;10.493;0;0;0;276.51;21.284;0;0;0;26.183
17-06-19 1:00;0;7.418;0;180529;0;254.482;344.024;125.1;224.331;368.481;315.195;3.504;3.527;21.1;55.071;9.81;0;0;0;270.974;20.966;0;0;0;25.348
17-06-19 2:00;187.204;6.751;428704;180536;0;21.587;18.521;24.46;15.099;16.975;16.22;3.474;3.479;12.438;57.034;6.873;48.997;0;0;275.358;21.269;0;0;0;24.425
17-06-19 3:00;187.79;4.167;428705;180539;0;22.938;16.571;99.413;174.446;291.407;152.606;3.496;3.483;0;43.114;15.009;58.706;0;0;300.108;23.202;0;1014.75;0;23.546
17-06-19 4:00;186.471;2.932;428707;0;0;248.853;15.863;131.102;208.84;340.524;324.195;3.491;3.505;0.059;32.144;14.998;0;0;0;261.815;20.242;0;0;0;22.755
17-06-19 5:00;187.302;4.052;428709;0;0;22.933;16.376;22.486;17.094;0;15.873;3.499;3.499;0;27.359;15.003;42.576;0;0;208.979;16.099;0;0;0;22.227
17-06-19 6:00;0;4.5;428712;0;0;22.488;16.457;22.542;17.582;15.629;16.126;3.517;3.489;17.307;59.173;9.007;54.43;0;0;246.461;19.116;0;0;0;22.491
17-06-19 7:00;0;6.497;428717;0;0;24.488;320.363;133.123;219.431;304.738;106.705;3.482;3.521;20.991;55.616;8.717;0;988.052;0;101.236;7.985;0;0;5.372;23.508
17-06-19 8:00;0;8.459;428724;0;0;219.724;320.653;177.478;220.297;272.958;348.739;3.497;3.5;21.001;58.739;7.993;0;0;0;95.524;7.477;0;0;0;24.943
17-06-19 9:00;185.885;8.011;428732;0;0;22.7;16.543;24.922;15.835;213.306;17.351;3.491;3.508;20.886;58.825;9.401;0;0;0;185.114;14.282;0;0;0;26.872
17-06-19 10:00;184.628;8.149;428741;0;0;206.927;16.045;117.721;203.11;20.79;306.101;3.498;3.496;0.03;52.096;7.348;59.429;0;0;206.938;16.057;0;0;0;28.213
17-06-19 11:00;184.781;8.38;428749;0;0;84.314;16.626;22.586;16.65;0;17.705;3.504;3.48;0.011;39.495;9.595;63.239;0;0;208.2;15.969;0;0;0;28.936
17-06-19 12:00;0;6.435;428757;0;0;22.753;349.16;25.068;199.06;18.625;16.577;3.5;3.483;0;35.466;12.053;0;0;18.315;182.496;14.217;0.99;0;0;29.582
17-06-19 13:00;0;7.68;428764;0;0;22.735;16.135;104.865;16.571;352.215;0;3.501;3.522;0;33.508;11.993;0;0;0;178.201;13.386;0;0;0;30.198
17-06-19 14:00;0;7.054;428771;0;0;23.138;16.626;22.055;16.484;17.483;0;3.497;3.509;0;32.546;11.521;0;0;0;0;0;0;1013.816;0;30.857
17-06-19 15:00;0;7.176;428778;0;0;22.833;16.781;21.783;15.755;18.315;0;3.501;3.478;0;32.271;11.261;0;0;0;0;0;0;0;0;31.385
17-06-19 16:00;0;7.154;428785;0;0;21.96;15.555;22.259;0;14.652;0;3.499;3.506;0;32.198;12.567;0;0;0;0;0.195;0;0;2.808;31.692
17-06-19 17:00;0;7.852;428792;0;0;263.748;182.877;196.541;221.951;331.677;346.326;3.497;3.504;0.085;56.805;13.003;49.746;0;0;0;0.193;0;0;2.631;31.429
17-06-19 18:00;0;6.983;428800;0;0;269.921;376.867;115.377;227.556;320.551;355.319;0;3.512;0;44.131;13.121;0;0;0;0;0.199;0;0;2.93;31.121
17-06-19 19:00;0;8.753;428808;0;0;23.621;16.715;118.614;16.213;342.035;138.067;3.495;3.497;0;39.161;13.327;0;0;0;0;0.195;0;0;2.985;30.989
17-06-19 20:00;186.504;6.495;428815;0;0;23.136;18.315;92.069;18.315;214.946;83.726;3.5;3.479;0;35.504;11.521;0;0;0;0;0.204;0;0;3.582;30.447
17-06-19 21:00;186.862;6.339;428822;0;0;256.391;302.403;149.133;239.665;383.974;329.515;3.502;3.499;0;33.077;7.494;0;0;0;0;0;0;0;0;29.338
17-06-19 22:00;0;6.196;428829;0;0;22.664;320.428;36.832;126.838;52.329;16.732;3.498;3.48;16.605;60.169;9.09;0;0;0;0;0;0;0;0;27.935
17-06-19 23:00;0;6.789;428836;0;0;231.879;371.857;191.428;231.254;372.798;331.075;1.247;1.379;20.997;63.617;7.972;51.571;0;0;0;0;0;0;0;26.74
18-06-19 0:00;0;5.942;428842;0;0;77.85;18.315;170.438;210.729;328.741;204.459;0;0;20.998;59.42;8.005;57.217;0;0;0;0;0;0;0;25.817
18-06-19 1:00;0;8.657;428849;0;0;269.748;351.854;153.319;213.186;373.773;345.209;0;0;21.002;58.408;7.998;48.266;0;0;0;0;0;0;0;25.114
18-06-19 2:00;0;7.405;428857;0;0;22.174;341.623;119.15;208.57;340.794;15.765;0;0;21.004;60.169;7.956;67.946;0;0;0;0;0;0;0;24.542
18-06-19 3:00;185.118;8.762;428865;180540;0;123.915;16.745;90.625;190.578;19.8;351.565;0;0;20.999;61.131;8.017;47.747;0;0;0;0;0;0;0;24.147
